ore_ont_10134.owl,0.083,0.038,0.035,0.024,0.025,0.022,0.021,0.022,0.02,0.019,0.0309,0.023
ore_ont_1211.owl,0.076,0.041,0.037,0.038,0.028,0.024,0.023,0.023,0.023,0.023,0.0336,0.026000000000000002
ore_ont_727.owl,0.069,0.042,0.037,0.029,0.027,0.026,0.022,0.022,0.022,0.021,0.0317,0.0265
ore_ont_7327.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_1346.owl,0.044,0.017,0.015,0.009,0.009,0.01,0.01,0.01,0.01,0.012,0.0146,0.01
ore_ont_12372.owl,0.05,0.013,0.013,0.01,0.012,0.009,0.008,0.008,0.008,0.009,0.014,0.0095
ore_ont_9122.owl,2.866,2.356,2.481,2.21,2.389,2.288,2.284,2.229,2.31,2.305,2.3718,2.3075
ore_ont_4313.owl,0.046,0.009,0.009,0.009,0.007,0.007,0.007,0.006,0.007,0.007,0.011399999999999999,0.007
ore_ont_11572.owl,0.135,0.058,0.045,0.033,0.031,0.03,0.03,0.028,0.026,0.026,0.0442,0.0305
ore_ont_7818.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_7938.owl,0.085,0.047,0.047,0.035,0.035,0.04,0.032,0.026,0.026,0.029,0.0402,0.035
ore_ont_3515.owl,0.104,0.053,0.043,0.043,0.041,0.041,0.042,0.039,0.032,0.036,0.0474,0.0415
ore_ont_9251.owl,0.212,0.104,0.067,0.066,0.067,0.057,0.057,0.055,0.054,0.049,0.07880000000000001,0.0615
ore_ont_12892.owl,0.328,0.128,0.102,0.078,0.07,0.073,0.077,0.066,0.066,0.065,0.1053,0.075
ore_ont_9096.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_13578.owl,0.277,0.185,0.183,0.172,0.159,0.161,0.151,0.177,0.172,0.167,0.1804,0.172
ore_ont_6437.owl,0.294,0.153,0.091,0.1,0.102,0.085,0.089,0.103,0.076,0.097,0.119,0.0985
ore_ont_13298.owl,1.27,1.049,0.987,0.921,0.922,0.962,0.979,1.113,0.953,0.977,1.0133,0.978
ore_ont_3635.owl,0.187,0.135,0.109,0.099,0.11,0.111,0.112,0.087,0.102,0.101,0.1153,0.1095
ore_ont_15030.owl,0.276,0.213,0.185,0.145,0.156,0.14,0.117,0.114,0.117,0.096,0.1559,0.14250000000000002
ore_ont_5688.owl,0.43,0.201,0.206,0.18,0.171,0.188,0.17,0.161,0.17,0.165,0.2042,0.1755
ore_ont_725.owl,0.084,0.048,0.043,0.035,0.037,0.042,0.04,0.03,0.03,0.029,0.041800000000000004,0.0385
ore_ont_14840.owl,0.074,0.032,0.03,0.029,0.03,0.028,0.019,0.018,0.017,0.016,0.0293,0.0285
ore_ont_6401.owl,0.679,0.489,0.266,0.297,0.296,0.384,0.248,0.247,0.258,0.315,0.3479,0.2965
ore_ont_7169.owl,0.052,0.017,0.015,0.016,0.011,0.011,0.011,0.011,0.011,0.009,0.016399999999999998,0.011
ore_ont_13413.owl,1.346,1.096,0.989,0.972,0.954,0.985,0.964,0.948,1.122,0.987,1.0363,0.986
ore_ont_12097.owl,0.118,0.065,0.072,0.055,0.042,0.036,0.035,0.034,0.033,0.033,0.0523,0.039
ore_ont_8273.owl,Timeout
ore_ont_8911.owl,Timeout
ore_ont_1509.owl,Timeout
ore_ont_6446.owl,org.mindswap.pellet.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: Literal value "http://www.imd.ernet.in/nccraindata.htm"^^string does not belong to datatype anyURI
ore_ont_5266.owl,0.112,0.057,0.048,0.041,0.042,0.04,0.036,0.037,0.035,0.032,0.048,0.0405
ore_ont_6409.owl,0.099,0.057,0.057,0.044,0.04,0.044,0.039,0.033,0.038,0.037,0.0488,0.041999999999999996
ore_ont_10860.owl,java.lang.ArrayIndexOutOfBoundsException: arraycopy: length -1 is negative
ore_ont_5376.owl,0.149,0.093,0.061,0.066,0.067,0.055,0.054,0.051,0.064,0.06,0.072,0.0625
ore_ont_1707.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_894.owl,0.096,0.082,0.049,0.044,0.054,0.05,0.044,0.038,0.038,0.046,0.0541,0.0475
ore_ont_6923.owl,0.343,0.18,0.177,0.131,0.119,0.132,0.114,0.102,0.119,0.105,0.1522,0.125
ore_ont_9786.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_15273.owl,0.322,0.131,0.112,0.102,0.092,0.104,0.096,0.092,0.091,0.105,0.1247,0.103
ore_ont_2646.owl,0.163,0.134,0.084,0.088,0.101,0.094,0.079,0.086,0.069,0.083,0.0981,0.087
ore_ont_1017.owl,0.162,0.134,0.087,0.096,0.11,0.082,0.088,0.091,0.083,0.091,0.1024,0.091
ore_ont_7216.owl,0.817,0.687,0.688,0.681,0.682,0.663,0.667,0.653,0.668,0.675,0.6881,0.678
ore_ont_2950.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_7007.owl,0.509,0.272,0.24,0.189,0.196,0.172,0.187,0.177,0.176,0.181,0.2299,0.188
ore_ont_8563.owl,0.09,0.065,0.041,0.049,0.037,0.038,0.039,0.033,0.036,0.033,0.0461,0.0385
ore_ont_14370.owl,0.491,0.252,0.264,0.226,0.219,0.218,0.22,0.24,0.213,0.207,0.255,0.223
ore_ont_3783.owl,0.298,0.174,0.157,0.138,0.138,0.112,0.127,0.128,0.106,0.114,0.1492,0.133
ore_ont_2266.owl,0.119,0.048,0.047,0.04,0.033,0.03,0.029,0.027,0.027,0.025,0.0425,0.0315
ore_ont_15950.owl,0.074,0.036,0.03,0.027,0.026,0.027,0.028,0.023,0.021,0.024,0.031599999999999996,0.027
ore_ont_14153.owl,0.116,0.062,0.059,0.055,0.046,0.05,0.043,0.038,0.039,0.043,0.0551,0.048
ore_ont_5485.owl,0.387,0.215,0.238,0.2,0.207,0.203,0.21,0.199,0.213,0.207,0.2279,0.2085
ore_ont_10160.owl,0.384,0.224,0.229,0.189,0.2,0.198,0.207,0.22,0.202,0.187,0.224,0.20450000000000002
ore_ont_11362.owl,0.108,0.048,0.057,0.022,0.019,0.018,0.018,0.018,0.018,0.016,0.0342,0.0185
ore_ont_5078.owl,0.11,0.049,0.039,0.036,0.026,0.02,0.018,0.018,0.018,0.017,0.0351,0.023
ore_ont_12965.owl,0.109,0.049,0.037,0.035,0.025,0.019,0.019,0.017,0.017,0.017,0.0344,0.022
ore_ont_7483.owl,0.108,0.049,0.049,0.038,0.035,0.036,0.031,0.033,0.03,0.03,0.0439,0.035500000000000004
ore_ont_8730.owl,0.138,0.065,0.052,0.073,0.066,0.062,0.048,0.032,0.035,0.036,0.060700000000000004,0.056999999999999995
ore_ont_316.owl,0.412,0.291,0.289,0.244,0.273,0.244,0.259,0.247,0.274,0.242,0.27749999999999997,0.266
ore_ont_3503.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_13113.owl,0.553,0.36,0.271,0.312,0.308,0.249,0.286,0.246,0.253,0.223,0.3061,0.27849999999999997
ore_ont_12723.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_9402.owl,0.326,0.198,0.198,0.183,0.183,0.188,0.182,0.181,0.185,0.171,0.1995,0.184
ore_ont_10366.owl,0.159,0.101,0.093,0.078,0.075,0.075,0.074,0.071,0.075,0.074,0.0875,0.075
ore_ont_7364.owl,2.391,2.368,2.478,2.468,2.403,2.44,2.494,2.409,2.379,2.392,2.4222,2.4059999999999997
ore_ont_11316.owl,0.796,0.483,0.374,0.292,0.357,0.3,0.331,0.278,0.327,0.274,0.3812,0.329
ore_ont_15526.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_12397.owl,0.077,0.037,0.039,0.032,0.029,0.032,0.029,0.026,0.021,0.025,0.0347,0.0305
ore_ont_7833.owl,0.151,0.081,0.081,0.076,0.072,0.08,0.078,0.072,0.07,0.073,0.0834,0.077
ore_ont_412.owl,30.227,30.457,30.924,30.723,30.411,30.502,30.208,30.592,30.133,30.326,30.4503,30.434
ore_ont_670.owl,0.068,0.03,0.031,0.022,0.022,0.02,0.019,0.019,0.018,0.019,0.0268,0.020999999999999998
ore_ont_2313.owl,Timeout
ore_ont_11647.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_3003.owl,0.116,0.065,0.054,0.05,0.045,0.047,0.037,0.036,0.044,0.043,0.0537,0.046
ore_ont_10026.owl,0.151,0.105,0.065,0.051,0.036,0.036,0.027,0.023,0.022,0.021,0.0537,0.036
ore_ont_14353.owl,0.283,0.216,0.143,0.144,0.185,0.14,0.132,0.142,0.16,0.131,0.1676,0.1435
ore_ont_13545.owl,0.896,0.725,0.499,0.593,0.475,0.443,0.47,0.43,0.424,0.561,0.5516,0.487
ore_ont_5707.owl,0.611,0.333,0.266,0.313,0.208,0.24,0.203,0.243,0.2,0.233,0.285,0.2415
ore_ont_16056.owl,6.075,2.126,5.222,2.118,2.179,5.03,2.111,5.137,2.121,2.166,3.4285,2.1725
ore_ont_13405.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_4279.owl,0.472,0.317,0.34,0.287,0.314,0.276,0.321,0.294,0.312,0.265,0.3198,0.313
ore_ont_1603.owl,java.lang.StackOverflowError
ore_ont_9662.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_4383.owl,0.155,0.107,0.094,0.092,0.096,0.085,0.076,0.071,0.075,0.073,0.0924,0.0885
ore_ont_7776.owl,0.072,0.033,0.035,0.027,0.024,0.028,0.024,0.019,0.025,0.024,0.031100000000000003,0.026000000000000002
ore_ont_4652.owl,0.21,0.149,0.12,0.11,0.11,0.112,0.108,0.098,0.102,0.103,0.1222,0.11
ore_ont_14031.owl,0.398,0.239,0.244,0.219,0.231,0.218,0.229,0.208,0.222,0.201,0.2409,0.2255
ore_ont_1481.owl,6.704,5.652,6.437,6.019,6.071,6.51,6.417,5.954,6.01,7.081,6.2855,6.244
ore_ont_3931.owl,0.872,0.517,0.414,0.425,0.338,0.406,0.319,0.354,0.308,0.342,0.4295,0.38
ore_ont_9617.owl,0.099,0.041,0.033,0.038,0.03,0.03,0.03,0.027,0.027,0.027,0.0382,0.03
ore_ont_7610.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_7893.owl,1.178,0.866,0.786,0.792,0.728,0.694,0.702,0.697,0.719,0.696,0.7857999999999999,0.7235
ore_ont_2496.owl,0.46,0.261,0.294,0.25,0.28,0.26,0.269,0.246,0.273,0.247,0.28400000000000003,0.265
ore_ont_12281.owl,0.487,0.3,0.253,0.32,0.249,0.297,0.255,0.298,0.245,0.286,0.299,0.2915
ore_ont_13859.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_2022.owl,0.08,0.046,0.033,0.039,0.029,0.027,0.032,0.024,0.022,0.026,0.0358,0.0305
ore_ont_15292.owl,0.073,0.044,0.039,0.03,0.035,0.038,0.03,0.023,0.026,0.026,0.0364,0.0325
ore_ont_5080.owl,0.484,0.338,0.301,0.345,0.295,0.324,0.313,0.34,0.319,0.292,0.3351,0.3215
ore_ont_8640.owl,0.401,0.195,0.221,0.15,0.164,0.152,0.156,0.159,0.162,0.129,0.1889,0.1605
ore_ont_10874.owl,0.156,0.067,0.049,0.044,0.04,0.041,0.031,0.029,0.026,0.027,0.051,0.0405
ore_ont_10004.owl,0.085,0.05,0.047,0.032,0.028,0.041,0.027,0.025,0.03,0.03,0.0395,0.031
ore_ont_4198.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_544.owl,0.124,0.09,0.067,0.062,0.069,0.065,0.064,0.054,0.054,0.066,0.07150000000000001,0.0655
ore_ont_5213.owl,0.08,0.038,0.04,0.032,0.026,0.033,0.025,0.021,0.027,0.026,0.0348,0.0295
ore_ont_9598.owl,0.111,0.041,0.04,0.034,0.032,0.023,0.023,0.023,0.022,0.023,0.0372,0.0275
ore_ont_13219.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_13444.owl,0.329,0.222,0.192,0.151,0.136,0.14,0.152,0.122,0.125,0.146,0.1715,0.1485
ore_ont_9998.owl,0.266,0.174,0.138,0.141,0.145,0.127,0.134,0.131,0.125,0.128,0.1509,0.136
ore_ont_15741.owl,0.322,0.197,0.182,0.163,0.163,0.168,0.17,0.175,0.165,0.2,0.1905,0.1725
ore_ont_15583.owl,0.22,0.176,0.166,0.169,0.152,0.103,0.104,0.099,0.098,0.091,0.1378,0.128
ore_ont_8175.owl,0.305,0.177,0.177,0.17,0.179,0.157,0.166,0.164,0.162,0.154,0.1811,0.168
ore_ont_4527.owl,0.079,0.042,0.042,0.033,0.033,0.038,0.03,0.022,0.026,0.027,0.0372,0.033
ore_ont_13474.owl,0.627,0.33,0.283,0.297,0.315,0.297,0.278,0.289,0.286,0.288,0.329,0.293
ore_ont_380.owl,0.044,0.017,0.018,0.014,0.014,0.012,0.011,0.011,0.011,0.011,0.0163,0.013000000000000001
ore_ont_566.owl,0.052,0.018,0.018,0.015,0.012,0.012,0.011,0.011,0.011,0.011,0.0171,0.012
ore_ont_10146.owl,0.12,0.076,0.053,0.052,0.049,0.047,0.045,0.041,0.049,0.044,0.0576,0.049
ore_ont_14285.owl,org.mindswap.pellet.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: Individual http://www.dynalearn.eu/models/LS6-CommunicatingVessels-created20110314at11h42m00s.owl#i000000025/i000000078 is forced to belong to class http://www.science.uva.nl/~jliem/ontologies/DynaLearnQRvocabulary.owl#Aggregate and its complement
ore_ont_7120.owl,0.065,0.028,0.03,0.024,0.024,0.027,0.016,0.015,0.015,0.019,0.0263,0.024
ore_ont_15860.owl,0.226,0.092,0.084,0.087,0.065,0.063,0.052,0.051,0.061,0.059,0.084,0.064
ore_ont_10350.owl,0.084,0.044,0.036,0.032,0.031,0.029,0.022,0.029,0.028,0.02,0.035500000000000004,0.03
ore_ont_5983.owl,0.223,0.147,0.142,0.119,0.122,0.14,0.128,0.13,0.149,0.128,0.1428,0.135
ore_ont_2440.owl,0.246,0.133,0.146,0.146,0.132,0.126,0.135,0.119,0.123,0.12,0.1426,0.1325
ore_ont_3102.owl,0.133,0.071,0.051,0.048,0.048,0.046,0.037,0.045,0.046,0.042,0.0567,0.047
ore_ont_8142.owl,org.mindswap.pellet.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: Individual http://www.ontologydesignpatterns.org/cpont/codo/cicero2codo.owl#CiceroWikiWorkflow is forced to belong to class http://www.ontologydesignpatterns.org/cp/owl/description.owl#Concept and its complement
ore_ont_5502.owl,1.597,0.797,0.68,0.797,0.738,0.636,0.694,0.69,0.748,0.576,0.7953,0.716
ore_ont_7532.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_6226.owl,0.315,0.121,0.098,0.087,0.081,0.062,0.071,0.075,0.058,0.075,0.1043,0.078
ore_ont_8290.owl,0.12,0.06,0.033,0.038,0.036,0.037,0.023,0.03,0.031,0.034,0.044199999999999996,0.035
ore_ont_869.owl,0.129,0.102,0.058,0.063,0.058,0.05,0.06,0.068,0.057,0.058,0.0703,0.059
ore_ont_8298.owl,0.219,0.087,0.077,0.083,0.077,0.062,0.058,0.065,0.075,0.059,0.0862,0.076
ore_ont_14667.owl,1.35,1.332,1.327,1.267,1.227,1.232,1.224,1.248,1.229,1.226,1.2662,1.24
ore_ont_524.owl,0.59,0.362,0.355,0.302,0.318,0.315,0.322,0.304,0.299,0.282,0.3449,0.3165
ore_ont_8744.owl,0.135,0.066,0.047,0.043,0.044,0.038,0.035,0.033,0.04,0.032,0.0513,0.041499999999999995
ore_ont_1117.owl,0.237,0.063,0.056,0.049,0.043,0.044,0.04,0.035,0.032,0.031,0.063,0.0435
ore_ont_9947.owl,0.129,0.069,0.052,0.049,0.05,0.046,0.05,0.041,0.05,0.042,0.057800000000000004,0.05
ore_ont_12914.owl,0.647,0.325,0.316,0.295,0.282,0.28,0.285,0.277,0.28,0.283,0.327,0.284
ore_ont_3545.owl,org.mindswap.pellet.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: Literal value "IMG/Organe de Corti.gif"^^anyURI is not valid for the rdatatype anyURI
ore_ont_9943.owl,0.119,0.071,0.048,0.032,0.037,0.037,0.037,0.036,0.032,0.033,0.0482,0.037
ore_ont_3968.owl,0.172,0.12,0.091,0.089,0.085,0.089,0.085,0.089,0.085,0.081,0.0986,0.089
ore_ont_2377.owl,0.536,0.314,0.32,0.301,0.304,0.303,0.295,0.284,0.29,0.298,0.3245,0.302
ore_ont_7778.owl,0.078,0.04,0.034,0.03,0.028,0.031,0.023,0.021,0.02,0.019,0.0324,0.028999999999999998
ore_ont_8509.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_218.owl,org.mindswap.pellet.exceptions.InternalReasonerException: Caching inconsistent results for and([not(http://purl.obolibrary.org/obo/GO_0035103) not(http://purl.obolibrary.org/obo/GO_0006378) not(http://purl.obolibrary.org/obo/GO_0006414) not(http://purl.obolibrary.org/obo/GO_0009300) not(http://purl.obolibrary.org/obo/GO_0001677) not(http://purl.obolibrary.org/obo/GO_0032258) not(http://purl.obolibrary.org/obo/GO_0016246) not(http://purl.obolibrary.org/obo/GO_0006367) not(http://purl.obolibrary.org/obo/GO_0006306) not(http://purl.obolibrary.org/obo/GO_0031124) not(http://purl.obolibrary.org/obo/GO_0006363) not(http://purl.obolibrary.org/obo/GO_0008033) not(http://purl.obolibrary.org/obo/GO_0080111) not(http://purl.obolibrary.org/obo/GO_0031047) not(http://purl.obolibrary.org/obo/GO_0002182) not(http://purl.obolibrary.org/obo/GO_0030702) not(http://purl.obolibrary.org/obo/GO_0032543) not(http://purl.obolibrary.org/obo/GO_0006360) not(http://purl.obolibrary.org/obo/GO_1901148) not(http://purl.obolibrary.org/obo/GO_0016486) not(http://purl.obolibrary.org/obo/GO_0006413) not(http://purl.obolibrary.org/obo/GO_0031639) not(http://purl.obolibrary.org/obo/GO_0006364) not(http://purl.obolibrary.org/obo/GO_0006383) not(http://purl.obolibrary.org/obo/GO_0051123) not(http://purl.obolibrary.org/obo/GO_0000398) not(http://purl.obolibrary.org/obo/GO_0004882) not(http://purl.obolibrary.org/obo/GO_0035195) not(http://purl.obolibrary.org/obo/GO_0031054) not(http://purl.obolibrary.org/obo/GO_0006397) not(http://purl.obolibrary.org/obo/GO_0032933) not(http://purl.obolibrary.org/obo/GO_0000289) not(http://purl.obolibrary.org/obo/GO_0006346) not(http://purl.obolibrary.org/obo/GO_0070918) not(http://purl.obolibrary.org/obo/GO_0006412) not(http://purl.obolibrary.org/obo/GO_0019083) not(http://purl.obolibrary.org/obo/GO_0070816) not(http://purl.obolibrary.org/obo/GO_0070124) not(http://purl.obolibrary.org/obo/GO_0016441) not(http://purl.obolibrary.org/obo/GO_0001731) not(http://purl.obolibrary.org/obo/GO_1901619) not(http://purl.obolibrary.org/obo/GO_0006452) not(http://purl.obolibrary.org/obo/GO_0006353) not(http://purl.obolibrary.org/obo/GO_0006362) not(http://purl.obolibrary.org/obo/GO_0030466) not(http://purl.obolibrary.org/obo/GO_0002181) http://purl.obolibrary.org/obo/GO_0010467 not(http://purl.obolibrary.org/obo/GO_0000183) not(http://purl.obolibrary.org/obo/GO_0001113) not(http://purl.obolibrary.org/obo/GO_0070919) not(http://purl.obolibrary.org/obo/GO_0031048) not(http://purl.obolibrary.org/obo/GO_0030422) not(http://purl.obolibrary.org/obo/GO_0003303) not(http://purl.obolibrary.org/obo/GO_0006415) not(http://purl.obolibrary.org/obo/GO_0031053) not(http://purl.obolibrary.org/obo/GO_0006368) not(http://purl.obolibrary.org/obo/GO_0000380) not(http://purl.obolibrary.org/obo/GO_0001174) not(http://purl.obolibrary.org/obo/GO_0030509) not(http://purl.obolibrary.org/obo/GO_0030846) not(http://purl.obolibrary.org/obo/GO_0006348) not(http://purl.obolibrary.org/obo/GO_0042790) not(http://purl.obolibrary.org/obo/GO_0071619) not(http://purl.obolibrary.org/obo/GO_0006379)])
ore_ont_2612.owl,0.074,0.029,0.026,0.023,0.021,0.02,0.02,0.02,0.02,0.02,0.027299999999999998,0.0205
ore_ont_507.owl,0.091,0.041,0.039,0.034,0.037,0.038,0.035,0.034,0.03,0.025,0.0404,0.036000000000000004
ore_ont_6817.owl,0.189,0.064,0.052,0.048,0.041,0.05,0.041,0.037,0.035,0.033,0.059,0.0445
ore_ont_14912.owl,0.369,0.242,0.204,0.205,0.183,0.195,0.19,0.196,0.178,0.194,0.21559999999999999,0.1955
ore_ont_2569.owl,0.175,0.077,0.065,0.051,0.047,0.046,0.053,0.044,0.045,0.046,0.0649,0.049
ore_ont_3313.owl,0.539,0.336,0.27,0.269,0.259,0.274,0.246,0.265,0.241,0.247,0.29460000000000003,0.267
ore_ont_8595.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_13153.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_8203.owl,0.506,0.414,0.346,0.425,0.342,0.321,0.392,0.341,0.402,0.337,0.3826,0.369
ore_ont_15297.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_5894.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_509.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_6566.owl,0.137,0.086,0.064,0.058,0.064,0.048,0.042,0.051,0.06,0.041,0.0651,0.059
ore_ont_9435.owl,0.616,0.427,0.344,0.421,0.336,0.32,0.401,0.352,0.31,0.385,0.3912,0.3685
ore_ont_11685.owl,0.375,0.195,0.179,0.179,0.174,0.181,0.153,0.184,0.15,0.147,0.19169999999999998,0.179
ore_ont_11349.owl,0.125,0.06,0.039,0.038,0.041,0.031,0.031,0.032,0.033,0.031,0.0461,0.035500000000000004
ore_ont_9248.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_11703.owl,0.126,0.057,0.039,0.033,0.034,0.033,0.024,0.022,0.028,0.029,0.0425,0.033
ore_ont_7817.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_8294.owl,1.467,1.148,0.938,0.844,0.868,0.848,0.855,0.85,0.847,0.793,0.9458,0.8525
ore_ont_10952.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_9540.owl,Timeout
ore_ont_6727.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_11619.owl,0.117,0.065,0.054,0.057,0.042,0.043,0.041,0.042,0.039,0.039,0.0539,0.042499999999999996
ore_ont_1475.owl,0.686,0.361,0.365,0.292,0.305,0.269,0.288,0.269,0.291,0.27,0.3396,0.2915
ore_ont_10326.owl,0.683,0.433,0.376,0.322,0.313,0.323,0.296,0.311,0.289,0.307,0.3653,0.3175
ore_ont_8941.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_12325.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_9673.owl,0.214,0.163,0.13,0.116,0.11,0.11,0.108,0.11,0.104,0.086,0.1251,0.11
ore_ont_6905.owl,0.235,0.138,0.128,0.101,0.103,0.101,0.101,0.093,0.103,0.092,0.1195,0.10200000000000001
ore_ont_5197.owl,0.26,0.131,0.131,0.108,0.113,0.103,0.102,0.08,0.097,0.089,0.1214,0.1055
ore_ont_5241.owl,0.085,0.038,0.036,0.03,0.029,0.032,0.021,0.019,0.018,0.016,0.0324,0.0295
ore_ont_16039.owl,0.126,0.075,0.057,0.049,0.044,0.046,0.055,0.044,0.043,0.049,0.0588,0.049
ore_ont_15301.owl,0.146,0.083,0.053,0.06,0.047,0.047,0.047,0.045,0.041,0.041,0.061,0.047
ore_ont_6934.owl,0.847,0.601,0.431,0.532,0.427,0.557,0.409,0.499,0.434,0.387,0.5124,0.4665
ore_ont_2703.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_5149.owl,0.201,0.091,0.046,0.05,0.048,0.043,0.042,0.041,0.051,0.03,0.0643,0.047
ore_ont_16806.owl,0.172,0.101,0.077,0.088,0.059,0.064,0.06,0.05,0.057,0.049,0.0777,0.062
ore_ont_8090.owl,0.154,0.079,0.075,0.067,0.06,0.068,0.076,0.054,0.061,0.054,0.0748,0.0675
ore_ont_15222.owl,0.164,0.089,0.066,0.063,0.069,0.066,0.062,0.063,0.055,0.051,0.0748,0.0645
ore_ont_4798.owl,0.153,0.071,0.076,0.054,0.062,0.066,0.068,0.061,0.056,0.052,0.07189999999999999,0.064
ore_ont_2749.owl,org.mindswap.pellet.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: Literal value "1394" does not belong to datatype unsignedLong
ore_ont_3550.owl,0.324,0.259,0.236,0.194,0.209,0.191,0.22,0.182,0.209,0.18,0.22039999999999998,0.209
ore_ont_12801.owl,0.696,0.357,0.287,0.293,0.223,0.255,0.192,0.233,0.184,0.218,0.2938,0.244
ore_ont_8940.owl,0.589,0.322,0.246,0.253,0.192,0.219,0.186,0.197,0.176,0.196,0.2576,0.20800000000000002
ore_ont_7108.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_13299.owl,1.624,1.047,0.853,0.788,0.803,0.753,0.76,0.757,0.758,0.735,0.8878,0.774
ore_ont_14040.owl,0.327,0.117,0.09,0.105,0.102,0.084,0.092,0.089,0.07,0.079,0.1155,0.091
ore_ont_11635.owl,0.558,0.298,0.199,0.223,0.222,0.227,0.166,0.202,0.178,0.21,0.24830000000000002,0.216
ore_ont_9646.owl,0.365,0.25,0.241,0.203,0.227,0.192,0.225,0.183,0.231,0.182,0.2299,0.226
ore_ont_14396.owl,0.376,0.31,0.212,0.242,0.193,0.241,0.241,0.24,0.187,0.214,0.24559999999999998,0.2405
ore_ont_572.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_6423.owl,0.892,0.62,0.453,0.386,0.4,0.35,0.362,0.313,0.343,0.299,0.44179999999999997,0.374
ore_ont_3916.owl,org.mindswap.pellet.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: Literal value "()" does not belong to datatype unsignedLong
ore_ont_10781.owl,0.395,0.149,0.088,0.074,0.099,0.081,0.067,0.064,0.072,0.07,0.1159,0.0775
ore_ont_4903.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_12916.owl,java.lang.NoClassDefFoundError: javax/xml/bind/DatatypeConverter
ore_ont_7052.owl,org.mindswap.pellet.exceptions.InconsistentOntologyException: Cannot do reasoning with inconsistent ontologies! Reason for inconsistency: Literal value "()" does not belong to datatype unsignedLong
ore_ont_10742.owl,8.938,8.515,8.583,8.876,8.765,9.218,9.163,8.988,9.272,8.91,8.9228,8.924
ore_ont_11298.owl,0.155,0.065,0.091,0.06,0.065,0.069,0.063,0.059,0.059,0.057,0.0743,0.064
ore_ont_7743.owl,0.154,0.103,0.07,0.075,0.056,0.055,0.06,0.054,0.059,0.058,0.0744,0.0595
ore_ont_13837.owl,6.09,5.186,5.383,5.296,5.207,4.652,5.132,5.083,4.783,5.994,5.2806,5.1965
ore_ont_10254.owl,1.595,1.371,1.349,1.333,1.317,1.34,1.306,1.319,1.314,1.302,1.3546,1.326
